jav	21	祖母（母の母）	grandmother (mother’s mother)	Family	simbah01	おじいさん、おばあさん、自分の祖父母	grandparent	2nd	yes	Simbah badhe tindak peken?	おじいちゃんは市場にいらっしゃいますか。	Are you going to go to the market, grandfather (you)?	Javanese Text Book (Elementery School)	
jav	21	祖母（母の母）	grandmother (mother’s mother)	Family	simbah01	おじいさん、おばあさん、自分の祖父母	grandparent	address	yes	Matur nuwun donga pengestunipun, Simbah.	お祈りのお言葉、感謝しています、おじいさん。	Thank you for your prayer, grandpa.	Javanese Text Book (Elementery School)	
jav	21	祖母（母の母）	grandmother (mother’s mother)	Family	simbah01	おじいさん、おばあさん、自分の祖父母	grandparent	title	no					
jav	22	兄	elder brother	Family	kang	兄, お兄さん	brother, older brother 	1st	yes	x				
jav	22	兄	elder brother	Family	kang	兄, お兄さん	brother, older brother 	2nd	no					
jav	22	兄	elder brother	Family	kang	兄, お兄さん	brother, older brother 	address	yes	O, Kang. Aku saiki ana ing sawah. 	ああ、お兄さん、今ぼくは畑にいるよ。	Oh, Bro. I am at the farm. 		
jav	22	兄	elder brother	Family	kang	兄, お兄さん	brother, older brother 	title	yes	Kang Jayadi 	ジャヤディ兄さん	Big brother Jayadi	Film Calon Lurah 	
jav	22	兄	elder brother	Family	lur01	兄	bro, brother	1st						
jav	22	兄	elder brother	Family	lur01	兄	bro, brother	2nd						
jav	22	兄	elder brother	Family	lur01	兄	bro, brother	address						
jav	22	兄	elder brother	Family	lur01	兄	bro, brother	title						
jav	23	姉	elder sister	Family	mbak01	姉	elder sister	1st	yes	Mbak Herning nulungi adhek. 	Herning姉さんが手伝ってあげる。	I (big sister) am going to help you(little sisger/brother).	constructed	
jav	23	姉	elder sister	Family	mbak01	姉	elder sister	2nd	yes	K				
jav	23	姉	elder sister	Family	mbak01	姉	elder sister	address	yes	Mbak, kowe ngendi? 	姉さん、（あなた）どこ？	Big sister, where are you? 	constructed	
jav	23	姉	elder sister	Family	mbak01	姉	elder sister	title	yes	Mbak Herning saiki lungo. 	ヘルニン姉さんは今お出かけ。	Ms.Herning is out now.	constructed	
jav	23	姉	elder sister	Family	mbakyu01	姉	elder sister	1st	no					
jav	23	姉	elder sister	Family	mbakyu01	姉	elder sister	2nd	yes	Iki duwe'e mbakyu, tha? 	これ、おねえさんのものでしょ。	This is your’s　（big sister's), isn't it? 	constructed	
jav	23	姉	elder sister	Family	mbakyu01	姉	elder sister	address	yes	Mbakyu, kowe ngendi?	お姉さん、どこ？	Big	constructed	
jav	23	姉	elder sister	Family	mbakyu01	姉	elder sister	title	yes	Mbakyu Rini wis teka.	リニ姉さんがもう来たよ。	Big sister Rini has come.	constructed	
jav	23	姉	elder sister	Family	yu	姉さん	sis(ter)	1st	yes	x				
jav	23	姉	elder sister	Family	yu	姉さん	sis(ter)	2nd	yes	x				
jav	23	姉	elder sister	Family	yu	姉さん	sis(ter)	address	yes	Gajine gedhe, ya, yu. 	給料が高いの、姉さん。	The salary is high, Big Sister. 	Film Calon Lurah	
jav	23	姉	elder sister	Family	yu	姉さん	sis(ter)	title	yes	Yu Rini wis kene.	リニ	Sister Rini is here.	constructed	
jav	23	姉	elder sister	Family	mbakyu01	姉	elder sister	1st	yes	x				
jav	23	姉	elder sister	Family	mbakyu01	姉	elder sister	2nd						
jav	23	姉	elder sister	Family	mbakyu01	姉	elder sister	address	yes					
jav	23	姉	elder sister	Family	mbakyu01	姉	elder sister	title	yes	Dek Danas ana neng kamar.	ダナスちゃんが部屋にいる。	Little sister Danas is in the room.	constructed	
jav	24	弟	younger brother	Family	dhik01	弟、妹	younger sibling	1st	yes	Guru sampun rampung.	先生は終わりました。	Teacher (= I) have finished (it)	constructed	
jav	24	弟	younger brother	Family	dhik01	弟、妹	younger sibling	2nd	yes	 ×				
jav	24	弟	younger brother	Family	dhik01	弟、妹	younger sibling	address	no					
jav	24	弟	younger brother	Family	dhik01	弟、妹	younger sibling	title	yes	x	子供のジェイ、ここにおいで。	Little Jay, come here.	constructed	
jav	24	弟	younger brother	Family	dhik01	弟、妹	younger sibling	1st	no					
jav	24	弟	younger brother	Family	dhik01	弟、妹	younger sibling	2nd	yes	x				
jav	24	弟	younger brother	Family	dhik01	弟、妹	younger sibling	address	no					
jav	24	弟	younger brother	Family	dhik01	弟、妹	younger sibling	title	yes	Pelatih Sutrisno iki iya pinter.	ストリスノコーチはそれは出来るひとです。	Coach Sutrisno is very smart. 	constructed	
jav	24	弟	younger brother	Family	dhik01	弟、妹	younger sibling	1st	yes	Siswa wonten mriki	学生（私）はここにおります。	I (student) am here. 	constructed	
jav	24	弟	younger brother	Family	dhik01	弟、妹	younger sibling	2nd	no					
jav	24	弟	younger brother	Family	dhik01	弟、妹	younger sibling	address	yes	x				
jav	24	弟	younger brother	Family	dhik01	弟、妹	younger sibling	title	yes	x	子供のジェイ、ここにおいで。	Little Jay, come here.	constructed	
jav	24	弟	younger brother	Family	dhik01	弟、妹	younger sibling	1st	no					
jav	24	弟	younger brother	Family	dhik01	弟、妹	younger sibling	2nd	yes					
jav	24	弟	younger brother	Family	dhik01	弟、妹	younger sibling	address	yes					
jav	24	弟	younger brother	Family	dhik01	弟、妹	younger sibling	title	yes	Profesor Supomo, mangga lenggah mriki. 	スポモ教授、どうぞここにお座りください。	Professor Supomo, please be seated here. 	constructed	
jav	24	弟	younger brother	Family	dhik01	弟、妹	younger sibling	1st	yes	ｘ				
jav	24	弟	younger brother	Family	dhik01	弟、妹	younger sibling	2nd	yes	x				
jav	24	弟	younger brother	Family	dhik01	弟、妹	younger sibling	address	yes	Ayo, rek.	さあ、ちび。	Let’s go, little one. 	constructed	
jav	24	弟	younger brother	Family	dhik01	弟、妹	younger sibling	title	yes	Rek Jay, kene wae.	子供のジェイ、ここにおいで。	Little Jay, come here.	constructed	
jav	24	弟	younger brother	Family	adek01	弟、妹	younger sibling	1st	yes	Adek ora melu.	(妹の）あたしは行かない。	I (little sister) am not going to join. 	constructed	
jav	24	弟	younger brother	Family	adek01	弟、妹	younger sibling	2nd	yes	Sawise mangan, adek arep nyang endi? 	ごはん食べたらどこに行くの？	After having meal, where are you (little sister/brother) going to?	constructed	
jav	24	弟	younger brother	Family	adek01	弟、妹	younger sibling	address	yes	Adek, kowe melu? 	いもうと（おとうと）ちゃん、一緒に行く？	Litte one, are you going to join？	constructed	
jav	24	弟	younger brother	Family	adek01	弟、妹	younger sibling	title	yes	Adek Tini wis kene.	Tiniちゃんはもうここにいる。	Little Tini is here.	constructed	
jav	24	弟	younger brother	Family	dhik01	弟、妹	younger sibling	1st	yes	ｘ				
jav	24	弟	younger brother	Family	dhik01	弟、妹	younger sibling	2nd	yes	ｘ				
jav	24	弟	younger brother	Family	dhik01	弟、妹	younger sibling	address	yes	Dhik, mangan dhisek, ya. 	弟よ、まずは食べよう。	Little bro., eat first. 	constructed	
jav	24	弟	younger brother	Family	dhik01	弟、妹	younger sibling	title	yes	Dhik Dina isih turu.	ディナちゃんはまだ寝ている。	Little sister Dina is still sleeping.	constructed	
jav	24	弟	younger brother	Family	dhik01	弟、妹	younger sibling	1st	yes	x				
jav	24	弟	younger brother	Family	dhik01	弟、妹	younger sibling	2nd	yes	x				
jav	24	弟	younger brother	Family	dhik01	弟、妹	younger sibling	address	yes	Anak, aku wis kandhani. 	こどもよ、言ったじゃないの。	Child, I told you. 	constructed	
jav	24	弟	younger brother	Family	dhik01	弟、妹	younger sibling	title	yes	x	子供のジェイ、ここにおいで。	Little Jay, come here.	constructed	
jav	24	弟	younger brother	Family	dhik01	弟、妹	younger sibling	1st	yes	ｘ				
jav	24	弟	younger brother	Family	dhik01	弟、妹	younger sibling	2nd	yes	ｘ				
jav	24	弟	younger brother	Family	dhik01	弟、妹	younger sibling	address	yes	Dhik, mangan dhisek, ya. 	弟よ、まずは食べよう。	Little bro., eat first. 	constructed	
jav	24	弟	younger brother	Family	dhik01	弟、妹	younger sibling	title	yes	Dhik Dina isih turu.	妹のディナはまだ寝ている。	Little sister Dana is still sleeping.	constructed	
jav	25	妹	younger sister	Family	dhik01	弟、妹	younger sibling	1st	yes	Guru sampun rampung.	先生は終わりました。	Teacher (= I) have finished (it)	constructed	
jav	25	妹	younger sister	Family	dhik01	弟、妹	younger sibling	2nd	yes	 ×				
jav	25	妹	younger sister	Family	dhik01	弟、妹	younger sibling	address	no					
jav	25	妹	younger sister	Family	dhik01	弟、妹	younger sibling	title	yes	x	子供のジェイ、ここにおいで。	Little Jay, come here.	constructed	
jav	25	妹	younger sister	Family	dhik01	弟、妹	younger sibling	1st	no					
jav	25	妹	younger sister	Family	dhik01	弟、妹	younger sibling	2nd	yes	x				
jav	25	妹	younger sister	Family	dhik01	弟、妹	younger sibling	address	no					
jav	25	妹	younger sister	Family	dhik01	弟、妹	younger sibling	title	yes	Pelatih Sutrisno iki iya pinter.	ストリスノコーチはそれは出来るひとです。	Coach Sutrisno is very smart. 	constructed	
jav	25	妹	younger sister	Family	dhik01	弟、妹	younger sibling	1st	yes	Siswa wonten mriki	学生（私）はここにおります。	I (student) am here. 	constructed	
jav	25	妹	younger sister	Family	dhik01	弟、妹	younger sibling	2nd	no					
jav	25	妹	younger sister	Family	dhik01	弟、妹	younger sibling	address	yes	x				
jav	25	妹	younger sister	Family	dhik01	弟、妹	younger sibling	title	yes	x	子供のジェイ、ここにおいで。	Little Jay, come here.	constructed	
jav	25	妹	younger sister	Family	dhik01	弟、妹	younger sibling	1st	no					
jav	25	妹	younger sister	Family	dhik01	弟、妹	younger sibling	2nd	yes					
jav	25	妹	younger sister	Family	dhik01	弟、妹	younger sibling	address	yes					
jav	25	妹	younger sister	Family	dhik01	弟、妹	younger sibling	title	yes	Profesor Supomo, mangga lenggah mriki. 	スポモ教授、どうぞここにお座りください。	Professor Supomo, please be seated here. 	constructed	
jav	25	妹	younger sister	Family	dhik01	弟、妹	younger sibling	1st	yes	ｘ				
jav	25	妹	younger sister	Family	dhik01	弟、妹	younger sibling	2nd	yes	x				
jav	25	妹	younger sister	Family	dhik01	弟、妹	younger sibling	address	yes	Ayo, rek.	さあ、ちび。	Let’s go, little one. 	constructed	
jav	25	妹	younger sister	Family	dhik01	弟、妹	younger sibling	title	yes	Rek Jay, kene wae.	子供のジェイ、ここにおいで。	Little Jay, come here.	constructed	
jav	25	妹	younger sister	Family	adek01	弟、妹	younger sibling	1st	yes	Adek ora melu.	(妹の）あたしは行かない。	I (little sister) am not going to join. 	constructed	
jav	25	妹	younger sister	Family	adek01	弟、妹	younger sibling	2nd	yes	Sawise mangan, adek arep nyang endi? 	ごはん食べたらどこに行くの？	After having meal, where are you (little sister/brother) going to?	constructed	
jav	25	妹	younger sister	Family	adek01	弟、妹	younger sibling	address	yes	Adek, kowe melu? 	いもうと（おとうと）ちゃん、一緒に行く？	Litte one, are you going to join？	constructed	
jav	25	妹	younger sister	Family	adek01	弟、妹	younger sibling	title	yes	Adek Tini wis kene.	Tiniちゃんはもうここにいる。	Little Tini is here.	constructed	
jav	25	妹	younger sister	Family	dhik01	弟、妹	younger sibling	1st	yes	ｘ				
jav	25	妹	younger sister	Family	dhik01	弟、妹	younger sibling	2nd	yes	ｘ				
jav	25	妹	younger sister	Family	dhik01	弟、妹	younger sibling	address	yes	Dhik, mangan dhisek, ya. 	弟よ、まずは食べよう。	Little bro., eat first. 	constructed	
jav	25	妹	younger sister	Family	dhik01	弟、妹	younger sibling	title	yes	Dhik Dina isih turu.	ディナちゃんはまだ寝ている。	Little sister Dina is still sleeping.	constructed	
jav	25	妹	younger sister	Family	dhik01	弟、妹	younger sibling	1st	yes	x				
jav	25	妹	younger sister	Family	dhik01	弟、妹	younger sibling	2nd	yes	x				
jav	25	妹	younger sister	Family	dhik01	弟、妹	younger sibling	address	yes	Anak, aku wis kandhani. 	こどもよ、言ったじゃないの。	Child, I told you. 	constructed	
jav	25	妹	younger sister	Family	dhik01	弟、妹	younger sibling	title	yes	x	子供のジェイ、ここにおいで。	Little Jay, come here.	constructed	
jav	25	妹	younger sister	Family	dhik01	弟、妹	younger sibling	1st	yes	ｘ				
jav	25	妹	younger sister	Family	dhik01	弟、妹	younger sibling	2nd	yes	ｘ				
jav	25	妹	younger sister	Family	dhik01	弟、妹	younger sibling	address	yes	Dhik, mangan dhisek, ya. 	弟よ、まずは食べよう。	Little bro., eat first. 	constructed	
jav	25	妹	younger sister	Family	dhik01	弟、妹	younger sibling	title	yes	Dhik Dina isih turu.	妹のディナはまだ寝ている。	Little sister Dana is still sleeping.	constructed	
jav	26	子	child	Family	bocah01	子供	child(ren)	1st	?					
jav	26	子	child	Family	bocah01	子供	child(ren)	2nd						
jav	26	子	child	Family	bocah01	子供	child(ren)	address	yes	Anak, wis mangan? 	子よ、ご飯食べたか。	Child, did you eat? 		
jav	26	子	child	Family	bocah01	子供	child(ren)	title	?					
jav	27	息子	son	Family	putra01	息子	son	1st	no					
jav	27	息子	son	Family	putra01	息子	son	2nd	no					
jav	27	息子	son	Family	putra01	息子	son	address	yes	x				-mu -kuが必要　
jav	27	息子	son	Family	putra01	息子	son	title	no					
jav	27	息子	son	Family	anak lanang	男の子	boy 	1st	no					
jav	27	息子	son	Family	anak lanang	男の子	boy 	2nd	yes	x				
jav	27	息子	son	Family	anak lanang	男の子	boy 	address	yes	Anak lanang, lunggah kene.	男の子よ、ここに座って。	The boy, sit here.	constructed	
jav	27	息子	son	Family	anak lanang	男の子	boy 	title	no					
jav	27	息子	son	Family	le01	(自分の）息子	(my) son	1st	yes	Le.. Lestari kui anak e Bayan Tedjo awakmu dewe ra rerti ya le adat lan tradisine deso kene			Film Calon Lurah	
